datetime	reltime	adxlx	adxly	adxlz	gyrox	gyroy	gyroz	mpu_accelx	mpu_accely	mpu_accelz	distance	atan	angle	error	integral	derivative	Kp	Ki	Kd	pid_output	target_angleRate2	error2	integral2	derivative2	Kp2	Ki2	Kd2	pid_output2	pitch_offset_force	pitch_offset	dt	m1_pos	m2_pos	m1_percent	m2_percent	Motor0	Motor1
2014-06-12_21:43:57_828665	77296889.0	119.0	-82.0	-261.0	1.2190458015267187	0.2709923664122136	-1.4474045801526718	0.6067578124999999	0.7478125	-1.096435546875	0.0	-24.51	-28.007569943253614	28.007569943253614	1000	0.2709923664122136	0.04999999999999951	0.0005000000000000007	0.0	1.9003784971626676	1.9003784971626676	0	0	0	0.08	1e-05	0.0	0	0	1.9003784971626676	21.720947265625	235	250	0.04099621502837333	0.07900378497162668
2014-06-12_21:43:57_850443	77318668.0	103.0	45.0	-276.0	-4.9183587786259535	2.4007633587786255	4.6823664122137405	0.5066601562499999	0.624521484375	-0.9111328125	0.0	-20.47	-27.910967414281327	27.910967414281327	1000	2.4007633587786255	0.04999999999999951	0.0005000000000000007	0.0	1.8955483707140532	1.8955483707140532	0	0	0	0.08	1e-05	0.0	0	0	1.8955483707140532	23.044921875	235	250	0.04104451629285947	0.07895548370714053
2014-06-12_21:43:57_872470	77340691.0	106.0	114.0	-264.0	0.31064885496183336	1.0496183206106866	0.21671755725190822	0.4270703125	1.094736328125	-0.9794921875	0.0	-21.88	-27.81263990422255	27.81263990422255	1000	1.0496183206106866	0.04999999999999951	0.0005000000000000007	0.0	1.8906319952111146	1.8906319952111146	0	0	0	0.08	1e-05	0.0	0	0	1.8906319952111146	21.7138671875	235	249	0.04109368004788885	0.07890631995211114
2014-06-12_21:43:57_894610	77362863.0	150.0	83.0	-237.0	-1.0710305343511441	-9.530534351145038	-4.294732824427481	0.36505859375	-0.283193359375	-1.077880859375	0.0	-32.33	-27.699735493038578	27.699735493038578	1000	-9.530534351145038	0.04999999999999951	0.0005000000000000007	0.0	1.884986774651916	1.884986774651916	0	0	0	0.08	1e-05	0.0	0	0	1.884986774651916	21.76708984375	235	249	0.041150132253480846	0.07884986774651916
2014-06-12_21:43:57_916822	77385041.0	123.0	-49.0	-241.0	-6.727519083969464	1.5763358778625953	2.0335114503816794	0.5823437499999999	1.025888671875	-1.243408203125	0.0	-27.04	-27.720722784360294	27.720722784360294	1000	1.5763358778625953	0.04999999999999951	0.0005000000000000007	0.0	1.8860361392180018	1.8860361392180018	0	0	0	0.08	1e-05	0.0	0	0	1.8860361392180018	22.119873046875	235	249	0.04113963860781999	0.07886036139218001
2014-06-12_21:43:57_938781	77407010.0	167.0	-97.0	-233.0	2.37171755725191	5.393129770992367	1.2930534351145035	0.6599804687499999	-1.555654296875	-0.49755859375	0.0	-35.63	-27.994863182439268	27.994863182439268	1000	5.393129770992367	0.04999999999999951	0.0005000000000000007	0.0	1.8997431591219502	1.8997431591219502	0	0	0	0.08	1e-05	0.0	0	0	1.8997431591219502	21.927001953125	235	250	0.0410025684087805	0.0789974315912195
2014-06-12_21:43:57_961041	77429266.0	98.0	-77.0	-237.0	5.135076335877864	-6.698473282442748	-0.07335877862595441	0.30158203125	-0.832998046875	-0.864990234375	0.0	-22.47	-27.74152501018176	27.74152501018176	1000	-6.698473282442748	0.04999999999999951	0.0005000000000000007	0.0	1.887076250509075	1.887076250509075	0	0	0	0.08	1e-05	0.0	0	0	1.887076250509075	21.75	235	249	0.041129237494909245	0.07887076250509076
2014-06-12_21:43:57_983055	77451334.0	161.0	65.0	-219.0	2.6007251908396958	5.118320610687023	1.9648091603053435	0.429267578125	0.4196875	-0.643798828125	0.0	-36.32	-28.023029875919363	28.023029875919363	1000	5.118320610687023	0.04999999999999951	0.0005000000000000007	0.0	1.901151493795955	1.901151493795955	0	0	0	0.08	1e-05	0.0	0	0	1.901151493795955	21.899169921875	235	250	0.040988485062040454	0.07901151493795955
2014-06-12_21:43:58_005071	77473295.0	118.0	-20.0	-226.0	-1.1397328244274796	-3.721374045801527	-1.8672519083969465	0.16388671875	-1.26146484375	-0.697265625	0.0	-27.57	-27.934071855357093	27.934071855357093	1000	-3.721374045801527	0.04999999999999951	0.0005000000000000007	0.0	1.8967035927678417	1.8967035927678417	0	0	0	0.08	1e-05	0.0	0	0	1.8967035927678417	21.919921875	235	250	0.041032964072321584	0.07896703592767841
2014-06-12_21:43:58_026816	77495042.0	134.0	-135.0	-241.0	7.432786259541986	-2.4618320610687023	-0.27946564885496206	0.465888671875	-0.351064453125	-1.324951171875	0.0	-29.08	-27.904189372485202	27.904189372485202	1000	-2.4618320610687023	0.04999999999999951	0.0005000000000000007	0.0	1.895209468624247	1.895209468624247	0	0	0	0.08	1e-05	0.0	0	0	1.895209468624247	21.860107421875	235	250	0.04104790531375753	0.07895209468624248
2014-06-12_21:43:58_048740	77516960.0	130.0	-159.0	-242.0	1.5014885496183217	2.1870229007633584	4.285419847328244	0.6209179687499999	-1.28978515625	-0.747802734375	0.0	-28.25	-27.957220057962623	27.957220057962623	1000	2.1870229007633584	0.04999999999999951	0.0005000000000000007	0.0	1.8978610028981182	1.8978610028981182	0	0	0	0.08	1e-05	0.0	0	0	1.8978610028981182	21.550048828125	235	250	0.04102138997101882	0.07897861002898118
2014-06-12_21:43:58_070520	77538750.0	135.0	-69.0	-236.0	1.020572519083971	6.904580152671755	2.285419847328244	0.199287109375	-1.777822265625	-0.7119140625	0.0	-29.77	-28.139506750278738	28.139506750278738	1000	6.904580152671755	0.04999999999999951	0.0005000000000000007	0.0	1.9069753375139238	1.9069753375139238	0	0	0	0.08	1e-05	0.0	0	0	1.9069753375139238	21.572021484375	235	250	0.040930246624860764	0.07906975337513923
2014-06-12_21:43:58_092754	77560977.0	119.0	66.0	-228.0	8.303015267175574	-4.50763358778626	-1.2947328244274812	0.15412109375	-0.980458984375	-0.802734375	0.0	-27.56	-28.031631055457847	28.031631055457847	1000	-4.50763358778626	0.04999999999999951	0.0005000000000000007	0.0	1.9015815527728792	1.9015815527728792	0	0	0	0.08	1e-05	0.0	0	0	1.9015815527728792	21.81201171875	235	250	0.04098418447227121	0.0790158155277288
2014-06-12_21:43:58_114695	77582913.0	165.0	107.0	-223.0	-4.750419847328243	-4.33969465648855	0.5067938931297709	0.6182324218749999	-0.83373046875	-1.26123046875	0.0	-36.5	-28.107693762942073	28.107693762942073	1000	-4.33969465648855	0.04999999999999951	0.0005000000000000007	0.0	1.9053846881470906	1.9053846881470906	0	0	0	0.08	1e-05	0.0	0	0	1.9053846881470906	21.94287109375	235	250	0.04094615311852909	0.07905384688147091
2014-06-12_21:43:58_136773	77604996.0	132.0	36.0	-224.0	-1.3840076335877853	6.9885496183206115	3.5831297709923664	0.413154296875	-1.303212890625	-0.698486328125	0.0	-30.51	-28.305086604535592	28.305086604535592	1000	6.9885496183206115	0.04999999999999951	0.0005000000000000007	0.0	1.9152543302267664	1.9152543302267664	0	0	0	0.08	1e-05	0.0	0	0	1.9152543302267664	21.799072265625	235	250	0.04084745669773234	0.07915254330226766
2014-06-12_21:43:58_158521	77626744.0	191.0	-66.0	-227.0	2.7610305343511463	-5.4465648854961835	0.8045038167938929	0.253974609375	-0.681875	-0.358642578125	0.0	-40.08	-28.423743598055214	28.423743598055214	1000	-5.4465648854961835	0.04999999999999951	0.0005000000000000007	0.0	1.9211871799027473	1.9211871799027473	0	0	0	0.08	1e-05	0.0	0	0	1.9211871799027473	21.89208984375	235	250	0.04078812820097252	0.07921187179902747
2014-06-12_21:43:58_180670	77648892.0	177.0	-17.0	-236.0	0.43278625954198624	6.33969465648855	4.064045801526717	0.4426953125	-1.248525390625	-1.0986328125	0.0	-36.87	-28.72730401582164	28.72730401582164	1000	6.33969465648855	0.04999999999999951	0.0005000000000000007	0.0	1.9363652007910686	1.9363652007910686	0	0	0	0.08	1e-05	0.0	0	0	1.9363652007910686	21.661865234375	235	250	0.04063634799208932	0.07936365200791068
2014-06-12_21:43:58_202679	77670903.0	153.0	51.0	-246.0	-3.64354961832061	-10.15648854961832	0.9113740458015265	0.16486328125	-1.730947265625	-0.603759765625	0.0	-31.88	-28.57223943168828	28.57223943168828	1000	-10.15648854961832	0.04999999999999951	0.0005000000000000007	0.0	1.9286119715844008	1.9286119715844008	0	0	0	0.08	1e-05	0.0	0	0	1.9286119715844008	21.91796875	235	250	0.04071388028415599	0.07928611971584401
2014-06-12_21:43:58_224658	77692882.0	102.0	31.0	-224.0	4.386984732824429	-8.141221374045802	-3.2183969465648854	0.2024609375	0.794443359375	-1.07470703125	0.0	-24.48	-28.316391262509367	28.316391262509367	1000	-8.141221374045802	0.04999999999999951	0.0005000000000000007	0.0	1.915819563125455	1.915819563125455	0	0	0	0.08	1e-05	0.0	0	0	1.915819563125455	21.820068359375	235	250	0.04084180436874545	0.07915819563125455
2014-06-12_21:43:58_246382	77714607.0	121.0	-107.0	-204.0	-1.5672137404580138	5.064885496183205	4.1403816793893125	0.6631542968749999	-0.64232421875	-0.853515625	0.0	-30.68	-28.47189931957294	28.47189931957294	1000	5.064885496183205	0.04999999999999951	0.0005000000000000007	0.0	1.9235949659786338	1.9235949659786338	0	0	0	0.08	1e-05	0.0	0	0	1.9235949659786338	21.822021484375	235	250	0.040764050340213666	0.07923594965978634
2014-06-12_21:43:58_268283	77736534.0	132.0	-175.0	-240.0	-2.651183206106869	1.5076335877862594	3.7968702290076335	0.430244140625	-1.279775390625	-0.77734375	0.0	-28.81	-28.510758913140084	28.510758913140084	1000	1.5076335877862594	0.04999999999999951	0.0005000000000000007	0.0	1.9255379456569908	1.9255379456569908	0	0	0	0.08	1e-05	0.0	0	0	1.9255379456569908	21.68505859375	235	250	0.04074462054343009	0.07925537945656991
2014-06-12_21:43:58_290096	77758324.0	98.0	-114.0	-247.0	4.440419847328245	-4.370229007633588	0.5678625954198472	0.4251171875	0.088388671875	-0.6650390625	0.0	-21.64	-28.281066933935858	28.281066933935858	1000	-4.370229007633588	0.04999999999999951	0.0005000000000000007	0.0	1.9140533466967797	1.9140533466967797	0	0	0	0.08	1e-05	0.0	0	0	1.9140533466967797	21.55908203125	235	250	0.040859466533032206	0.0791405334669678
2014-06-12_21:43:58_311682	77779908.0	122.0	16.0	-231.0	4.829732824427483	0.40839694656488534	-0.1725954198473285	0.259833984375	-1.2141015625	-1.04248046875	0.0	-27.84	-28.280952240952757	28.280952240952757	1000	0.40839694656488534	0.04999999999999951	0.0005000000000000007	0.0	1.9140476120476246	1.9140476120476246	0	0	0	0.08	1e-05	0.0	0	0	1.9140476120476246	21.638671875	235	250	0.04085952387952375	0.07914047612047626
2014-06-12_21:43:58_333320	77801541.0	143.0	91.0	-237.0	-4.30003816793893	-6.309160305343513	-0.29473282442748117	0.38849609375	-1.460439453125	-1.291015625	0.0	-31.11	-28.204887643643197	28.204887643643197	1000	-6.309160305343513	0.04999999999999951	0.0005000000000000007	0.0	1.9102443821821466	1.9102443821821466	0	0	0	0.08	1e-05	0.0	0	0	1.9102443821821466	21.447021484375	235	250	0.04089755617817853	0.07910244382182147
2014-06-12_21:43:58_355643	77823864.0	137.0	66.0	-256.0	1.799198473282444	-11.255725190839694	-1.31	0.5315624999999999	0.448251953125	-0.572021484375	0.0	-28.16	-27.964211233373394	27.964211233373394	1000	-11.255725190839694	0.04999999999999951	0.0005000000000000007	0.0	1.8982105616686566	1.8982105616686566	0	0	0	0.08	1e-05	0.0	0	0	1.8982105616686566	21.72998046875	235	250	0.04101789438331343	0.07898210561668657
2014-06-12_21:43:58_377805	77846028.0	156.0	-9.0	-248.0	2.661793893129772	16.576335877862594	4.010610687022901	0.6384960937499999	-0.816396484375	-0.88720703125	0.0	-32.17	-28.404662165281966	28.404662165281966	1000	16.576335877862594	0.04999999999999951	0.0005000000000000007	0.0	1.920233108264085	1.920233108264085	0	0	0	0.08	1e-05	0.0	0	0	1.920233108264085	21.930908203125	235	250	0.04079766891735915	0.07920233108264085
2014-06-12_21:43:58_399469	77867688.0	113.0	-17.0	-236.0	2.898435114503818	3.1793893129770994	1.972442748091603	0.2454296875	0.954599609375	-0.33203125	0.0	-25.59	-28.416840733963166	28.416840733963166	1000	3.1793893129770994	0.04999999999999951	0.0005000000000000007	0.0	1.9208420366981451	1.9208420366981451	0	0	0	0.08	1e-05	0.0	0	0	1.9208420366981451	21.990966796875	235	250	0.04079157963301855	0.07920842036698145
2014-06-12_21:43:58_421629	77889856.0	103.0	28.0	-244.0	3.9595038167938945	-8.935114503816795	-4.210763358778626	0.369697265625	-0.132802734375	-1.014404296875	0.0	-22.89	-28.118330725846594	28.118330725846594	1000	-8.935114503816795	0.04999999999999951	0.0005000000000000007	0.0	1.9059165362923165	1.9059165362923165	0	0	0	0.08	1e-05	0.0	0	0	1.9059165362923165	21.4619140625	235	250	0.04094083463707683	0.07905916536292316
2014-06-12_21:43:58_443542	77911765.0	132.0	32.0	-226.0	-8.521412213740458	12.423664122137405	0.621297709923664	0.378974609375	-1.04076171875	-1.005615234375	0.0	-30.29	-28.429185039243215	28.429185039243215	1000	12.423664122137405	0.04999999999999951	0.0005000000000000007	0.0	1.9214592519621474	1.9214592519621474	0	0	0	0.08	1e-05	0.0	0	0	1.9214592519621474	21.964111328125	235	250	0.040785407480378524	0.07921459251962147
2014-06-12_21:43:58_465816	77934072.0	101.0	-44.0	-237.0	-1.750419847328243	-2.1412213740458017	0.7434351145038166	0.6299511718749999	1.51685546875	-0.832763671875	0.0	-23.08	-28.27687004969391	28.27687004969391	1000	-2.1412213740458017	0.04999999999999951	0.0005000000000000007	0.0	1.9138435024846823	1.9138435024846823	0	0	0	0.08	1e-05	0.0	0	0	1.9138435024846823	21.635986328125	235	250	0.040861564975153176	0.07913843502484683
2014-06-12_21:43:58_487751	77955976.0	149.0	-157.0	-224.0	3.776297709923665	1.9274809160305342	-0.47793893129771003	0.5718457031249999	0.1491796875	-0.48486328125	0.0	-33.63	-28.42600231863738	28.42600231863738	1000	1.9274809160305342	0.04999999999999951	0.0005000000000000007	0.0	1.9213001159318557	1.9213001159318557	0	0	0	0.08	1e-05	0.0	0	0	1.9213001159318557	22.23486328125	235	250	0.040786998840681446	0.07921300115931856
2014-06-12_21:43:58_509901	77978121.0	61.0	-131.0	-226.0	-5.62828244274809	3.4847328244274807	3.781603053435114	0.5259472656249999	0.913583984375	-1.04931640625	0.0	-15.11	-28.234178737392252	28.234178737392252	1000	3.4847328244274807	0.04999999999999951	0.0005000000000000007	0.0	1.9117089368695994	1.9117089368695994	0	0	0	0.08	1e-05	0.0	0	0	1.9117089368695994	21.837890625	235	250	0.040882910631304004	0.07911708936869599
2014-06-12_21:43:58_532008	78000228.0	117.0	-15.0	-261.0	-3.3611068702290066	-6.8587786259542	-3.5084732824427487	0.403876953125	1.066171875	-0.93359375	0.0	-24.15	-28.00576260749633	28.00576260749633	1000	-6.8587786259542	0.04999999999999951	0.0005000000000000007	0.0	1.9002881303748034	1.9002881303748034	0	0	0	0.08	1e-05	0.0	0	0	1.9002881303748034	21.822021484375	235	250	0.04099711869625197	0.07900288130374804
2014-06-12_21:43:58_553894	78022193.0	104.0	56.0	-255.0	-1.4679770992366397	8.370229007633588	-1.81381679389313	0.342841796875	-0.03392578125	-0.960205078125	0.0	-22.19	-28.07031581535449	28.07031581535449	1000	8.370229007633588	0.04999999999999951	0.0005000000000000007	0.0	1.9035157907677114	1.9035157907677114	0	0	0	0.08	1e-05	0.0	0	0	1.9035157907677114	22.051025390625	235	250	0.04096484209232289	0.07903515790767711
2014-06-12_21:43:58_575823	78044046.0	49.0	31.0	-247.0	-9.071030534351145	7.9885496183206115	1.6747328244274806	0.5952832031249999	1.530771484375	-0.943603515625	0.0	-11.22	-27.903380607747003	27.903380607747003	1000	7.9885496183206115	0.04999999999999951	0.0005000000000000007	0.0	1.8951690303873372	1.8951690303873372	0	0	0	0.08	1e-05	0.0	0	0	1.8951690303873372	21.719970703125	235	250	0.04104830969612663	0.07895169030387338
2014-06-12_21:43:58_597818	78066042.0	102.0	-94.0	-261.0	4.470954198473284	-9.080152671755725	-2.0046564885496183	0.5974804687499999	1.05591796875	-0.57958984375	0.0	-21.35	-27.579698690437226	27.579698690437226	1000	-9.080152671755725	0.04999999999999951	0.0005000000000000007	0.0	1.8789849345218486	1.8789849345218486	0	0	0	0.08	1e-05	0.0	0	0	1.8789849345218486	21.6396484375	235	249	0.041210150654781515	0.07878984934521849
2014-06-12_21:43:58_619674	78087897.0	139.0	-6.0	-260.0	-1.330572519083968	2.125954198473282	1.85030534351145	0.5203320312499999	0.33375	-1.22509765625	0.0	-28.13	-27.636364059263716	27.636364059263716	1000	2.125954198473282	0.04999999999999951	0.0005000000000000007	0.0	1.881818202963173	1.881818202963173	0	0	0	0.08	1e-05	0.0	0	0	1.881818202963173	21.89892578125	235	249	0.041181817970368274	0.07881818202963173
2014-06-12_21:43:58_641705	78109931.0	143.0	46.0	-252.0	-8.048129770992364	6.84351145038168	0.09458015267175557	0.360908203125	1.500009765625	-0.91015625	0.0	-29.58	-27.820134342263884	27.820134342263884	1000	6.84351145038168	0.04999999999999951	0.0005000000000000007	0.0	1.8910067171131812	1.8910067171131812	0	0	0	0.08	1e-05	0.0	0	0	1.8910067171131812	21.618896484375	235	249	0.041089932828868185	0.07891006717113182
2014-06-12_21:43:58_663140	78131457.0	135.0	84.0	-230.0	2.53965648854962	-7.049618320610687	-3.9741221374045805	0.45734375	1.152841796875	-0.4736328125	0.0	-30.41	-27.722150391068876	27.722150391068876	1000	-7.049618320610687	0.04999999999999951	0.0005000000000000007	0.0	1.886107519553431	1.886107519553431	0	0	0	0.08	1e-05	0.0	0	0	1.886107519553431	21.68994140625	235	249	0.041138924804465696	0.0788610751955343
2014-06-12_21:43:58_685545	78153761.0	148.0	-32.0	-228.0	0.3793511450381688	8.18702290076336	0.5754961832061067	0.5195996093749999	0.722177734375	-0.958251953125	0.0	-32.99	-28.00043833757814	28.00043833757814	1000	8.18702290076336	0.04999999999999951	0.0005000000000000007	0.0	1.9000219168788939	1.9000219168788939	0	0	0	0.08	1e-05	0.0	0	0	1.9000219168788939	21.55126953125	235	250	0.040999780831211065	0.07900021916878894
2014-06-12_21:43:58_707351	78175579.0	100.0	-167.0	-229.0	-7.567213740458015	1.5916030534351142	3.0335114503816794	0.461982421875	1.433603515625	-0.629150390625	0.0	-23.59	-27.94680376354843	27.94680376354843	1000	1.5916030534351142	0.04999999999999951	0.0005000000000000007	0.0	1.8973401881774086	1.8973401881774086	0	0	0	0.08	1e-05	0.0	0	0	1.8973401881774086	22.14404296875	235	250	0.04102659811822591	0.07897340188177408
2014-06-12_21:43:58_729453	78197679.0	77.0	-158.0	-241.0	2.5701908396946576	-9.51526717557252	-1.3023664122137406	0.5288769531249999	0.594248046875	-0.839111328125	0.0	-17.72	-27.540963313526994	27.540963313526994	1000	-9.51526717557252	0.04999999999999951	0.0005000000000000007	0.0	1.877048165676337	1.877048165676337	0	0	0	0.08	1e-05	0.0	0	0	1.877048165676337	21.587890625	235	249	0.04122951834323663	0.07877048165676337
2014-06-12_21:43:58_751333	78219555.0	156.0	5.0	-239.0	-5.521412213740457	8.072519083969466	2.506793893129771	0.409248046875	0.85669921875	-0.94775390625	0.0	-33.14	-27.826451847428743	27.826451847428743	1000	8.072519083969466	0.04999999999999951	0.0005000000000000007	0.0	1.891322592371424	1.891322592371424	0	0	0	0.08	1e-05	0.0	0	0	1.891322592371424	21.943115234375	235	249	0.04108677407628576	0.07891322592371423
2014-06-12_21:43:58_772918	78241143.0	125.0	40.0	-237.0	-8.368740458015267	-5.0038167938931295	-1.0580916030534353	0.417548828125	1.73462890625	-0.79296875	0.0	-27.81	-27.719984172192724	27.719984172192724	1000	-5.0038167938931295	0.04999999999999951	0.0005000000000000007	0.0	1.8859992086096233	1.8859992086096233	0	0	0	0.08	1e-05	0.0	0	0	1.8859992086096233	21.64599609375	235	249	0.041140007913903764	0.07885999208609623
2014-06-12_21:43:58_794769	78262992.0	168.0	-41.0	-245.0	3.417519083969467	-1.3015267175572522	-2.600076335877863	0.484443359375	-0.196279296875	-0.832275390625	0.0	-34.44	-27.827070939174938	27.827070939174938	1000	-1.3015267175572522	0.04999999999999951	0.0005000000000000007	0.0	1.891353546958734	1.891353546958734	0	0	0	0.08	1e-05	0.0	0	0	1.891353546958734	21.43798828125	235	249	0.04108646453041266	0.07891353546958733
2014-06-12_21:43:58_816467	78284720.0	78.0	-98.0	-252.0	-4.819122137404579	9.958015267175572	2.0487786259541982	0.5352246093749999	0.970224609375	-0.714111328125	0.0	-17.2	-27.826354304184605	27.826354304184605	1000	9.958015267175572	0.04999999999999951	0.0005000000000000007	0.0	1.8913177152092173	1.8913177152092173	0	0	0	0.08	1e-05	0.0	0	0	1.8913177152092173	21.706298828125	235	249	0.04108682284790783	0.07891317715209217
2014-06-12_21:43:58_839138	78307423.0	100.0	-6.0	-261.0	-3.1244656488549607	-10.194656488549619	0.7739694656488547	0.5286328124999999	1.038583984375	-1.022216796875	0.0	-20.97	-27.468159216795	27.468159216795	1000	-10.194656488549619	0.04999999999999951	0.0005000000000000007	0.0	1.8734079608397374	1.8734079608397374	0	0	0	0.08	1e-05	0.0	0	0	1.8734079608397374	22.1181640625	235	249	0.04126592039160263	0.07873407960839737
2014-06-12_21:43:58_860979	78329200.0	127.0	97.0	-288.0	2.150343511450383	3.5076335877862594	0.09458015267175557	0.34943359375	-0.030507812500000002	-1.09912109375	0.0	-23.8	-27.4700269700413	27.4700269700413	1000	3.5076335877862594	0.04999999999999951	0.0005000000000000007	0.0	1.8735013485020522	1.8735013485020522	0	0	0	0.08	1e-05	0.0	0	0	1.8735013485020522	21.897705078125	235	249	0.04126498651497948	0.07873501348502052
2014-06-12_21:43:58_882825	78351043.0	109.0	64.0	-236.0	-7.758053435114502	9.561068702290077	0.5983969465648853	0.37140625	1.366708984375	-1.021728515625	0.0	-24.79	-27.619865209177874	27.619865209177874	1000	9.561068702290077	0.04999999999999951	0.0005000000000000007	0.0	1.8809932604588808	1.8809932604588808	0	0	0	0.08	1e-05	0.0	0	0	1.8809932604588808	21.70703125	235	249	0.04119006739541119	0.07880993260458881
2014-06-12_21:43:58_904865	78373091.0	177.0	-46.0	-210.0	1.6617938931297722	-7.278625954198473	-3.920687022900763	0.5340039062499999	1.484140625	-0.70166015625	0.0	-40.13	-27.71590304046493	27.71590304046493	1000	-7.278625954198473	0.04999999999999951	0.0005000000000000007	0.0	1.8857951520232337	1.8857951520232337	0	0	0	0.08	1e-05	0.0	0	0	1.8857951520232337	21.610107421875	235	249	0.041142048479767664	0.07885795152023234
2014-06-12_21:43:58_926910	78395169.0	154.0	-116.0	-225.0	0.5167557251908406	3.2938931297709924	0.7816030534351144	0.5357128906249999	0.19263671875	-0.95263671875	0.0	-34.39	-27.92017032853767	27.92017032853767	1000	3.2938931297709924	0.04999999999999951	0.0005000000000000007	0.0	1.8960085164268705	1.8960085164268705	0	0	0	0.08	1e-05	0.0	0	0	1.8960085164268705	21.916015625	235	250	0.0410399148357313	0.07896008516426871
2014-06-12_21:43:58_948771	78416990.0	148.0	-99.0	-220.0	-9.246603053435113	-2.4160305343511452	4.422824427480916	0.48810546875	1.28833984375	-0.7724609375	0.0	-33.93	-27.98850070104363	27.98850070104363	1000	-2.4160305343511452	0.04999999999999951	0.0005000000000000007	0.0	1.8994250350521684	1.8994250350521684	0	0	0	0.08	1e-05	0.0	0	0	1.8994250350521684	21.925048828125	235	250	0.04100574964947832	0.07899425035052168
2014-06-12_21:43:58_970948	78439172.0	121.0	2.0	-256.0	3.1656106870229017	-9.01145038167939	-1.210763358778626	0.465888671875	-1.0285546875	-0.97119140625	0.0	-25.3	-27.742361029971732	27.742361029971732	1000	-9.01145038167939	0.04999999999999951	0.0005000000000000007	0.0	1.8871180514985737	1.8871180514985737	0	0	0	0.08	1e-05	0.0	0	0	1.8871180514985737	21.78271484375	235	249	0.04112881948501426	0.07887118051498573
2014-06-12_21:43:58_992723	78460949.0	112.0	11.0	-241.0	-1.330572519083968	2.041984732824427	-0.9130534351145041	0.384345703125	0.563974609375	-0.8837890625	0.0	-24.93	-27.729792108537424	27.729792108537424	1000	2.041984732824427	0.04999999999999951	0.0005000000000000007	0.0	1.8864896054268583	1.8864896054268583	0	0	0	0.08	1e-05	0.0	0	0	1.8864896054268583	21.85107421875	235	249	0.041135103945731416	0.07886489605426858
2014-06-12_21:43:59_014708	78482931.0	149.0	-153.0	-197.0	-4.277137404580151	-6.889312977099237	0.903740458015267	0.5310742187499999	1.7409765625	-0.81103515625	0.0	-37.1	-27.77190783991664	27.77190783991664	1000	-6.889312977099237	0.04999999999999951	0.0005000000000000007	0.0	1.8885953919958192	1.8885953919958192	0	0	0	0.08	1e-05	0.0	0	0	1.8885953919958192	21.532958984375	235	249	0.04111404608004181	0.07888595391995819
2014-06-12_21:43:59_036717	78504944.0	102.0	-141.0	-247.0	2.8450000000000015	-11.316793893129772	-2.592442748091603	0.478095703125	-0.796865234375	-0.74560546875	0.0	-22.44	-27.42255686633085	27.42255686633085	1000	-11.316793893129772	0.04999999999999951	0.0005000000000000007	0.0	1.8711278433165297	1.8711278433165297	0	0	0	0.08	1e-05	0.0	0	0	1.8711278433165297	21.885009765625	235	249	0.0412887215668347	0.0787112784331653
2014-06-12_21:43:59_058640	78526866.0	103.0	-33.0	-260.0	-4.025229007633587	-1.9809160305343514	4.384656488549618	0.5781933593749999	0.490732421875	-0.74365234375	0.0	-21.61	-27.26400012574316	27.26400012574316	1000	-1.9809160305343514	0.04999999999999951	0.0005000000000000007	0.0	1.8632000062871452	1.8632000062871452	0	0	0	0.08	1e-05	0.0	0	0	1.8632000062871452	21.821044921875	235	249	0.04136799993712855	0.07863200006287145
2014-06-12_21:43:59_080628	78548850.0	149.0	77.0	-236.0	-0.7809541984732808	-1.1335877862595423	-0.12679389312977118	0.4563671875	-1.48802734375	-1.047607421875	0.0	-32.27	-27.339958743295906	27.339958743295906	1000	-1.1335877862595423	0.04999999999999951	0.0005000000000000007	0.0	1.8669979371647825	1.8669979371647825	0	0	0	0.08	1e-05	0.0	0	0	1.8669979371647825	21.72900390625	235	249	0.04133002062835217	0.07866997937164782
2014-06-12_21:43:59_102324	78570541.0	148.0	83.0	-226.0	-0.14736641221373947	-0.9732824427480918	-3.607709923664122	0.452216796875	-0.386953125	-1.115478515625	0.0	-33.22	-27.43678847948945	27.43678847948945	1000	-0.9732824427480918	0.04999999999999951	0.0005000000000000007	0.0	1.8718394239744598	1.8718394239744598	0	0	0	0.08	1e-05	0.0	0	0	1.8718394239744598	21.817138671875	235	249	0.041281605760255406	0.0787183942397446
2014-06-12_21:43:59_124529	78592754.0	109.0	-32.0	-241.0	-1.093931297709922	9.492366412213741	1.0793129770992365	0.6524121093749999	1.206796875	-1.17724609375	0.0	-24.34	-27.57616050302252	27.57616050302252	1000	9.492366412213741	0.04999999999999951	0.0005000000000000007	0.0	1.8788080251511132	1.8788080251511132	0	0	0	0.08	1e-05	0.0	0	0	1.8788080251511132	21.64404296875	235	249	0.04121191974848887	0.07878808025151113
2014-06-12_21:43:59_146277	78614505.0	146.0	-120.0	-257.0	2.7228625954198487	-1.2404580152671758	-1.913053435114504	0.41291015625	-1.375478515625	-0.725341796875	0.0	-29.6	-27.59002708823227	27.59002708823227	1000	-1.2404580152671758	0.04999999999999951	0.0005000000000000007	0.0	1.8795013544116006	1.8795013544116006	0	0	0	0.08	1e-05	0.0	0	0	1.8795013544116006	21.935791015625	235	249	0.04120498645588399	0.07879501354411601
